  Lon    Lat    Year          Jan          Feb           Mar           Apr           May           Jun           Jul           Aug           Sep          Oct           Nov          Dec
21.75  37.75    2016  25.3725      20.261        19.9874       18.36          1.10219       0.325479      0.824793      0.806299      0.0850683    0.713834     12.3571      14.2323
21.75  37.75    2017  11.2771       4.06109       1.0615        0.969039      0.854382      0.13315       0.192328      0.0184931     0.0406848    0.258904      4.91547      6.22848
21.75  37.75    2018  22.6393      20.0465       11.6581        1.46835       0.0332876     0.0258904     0.0591779     0.273698      6.99779      9.45738       6.67971      6.35793
21.75  37.75    2019  22.3582      12.6308        0.713834      0.0924655     0.0591779     0.029589      0.0221917     0.0258904     0.787806     0.355068      0.91356      9.20957
21.75  37.75    2020  23.771       17.4945       11.6913        1.02822       0.0221917     0.0147945     0.225616      0.0147945     0.00739724   2.48917      12.7713      18.6743
21.75  37.75    2021  18.2342      17.6054       17.7608       10.5781        0.691642      0.0332876     0.0147945     0.0147945     0.351369     0.247808      0.336575     8.62519
21.75  37.75    2022  12.457        4.63437       1.12068       6.7019        2.22287       0.0480821     0.125753      0.0147945     0.0702738    0.0110959     8.3293       9.59053
21.75  37.75    2023  26.8224      12.9896        1.69397       0.891368      5.15958       0.269999      0.0258904     0.0369862     0.0480821    0.0554793     0.029589    10.5189
21.75  37.75    2024  21.1783      12.3349        5.61081       1.47945       0.159041      0.0406848     0.0443835     0.0258904     2.92191      8.48094      17.8052      10.0048
21.75  37.75    2025  11.5212       2.98479       0.477122      3.32876       1.24274       0.0369862     0.125753      0.0517807     0.839587     2.84424       5.87711      7.26409
21.75  37.75    2026  18.2601       9.35012       5.05232       0.399451      0.0665752     0.0369862     0.0443835     0.13315       0.0813697    0.0628766     0.0332876    4.61958
21.75  37.75    2027  14.5874      13.5185       10.9331        8.93217       2.1563        0.255205      0.0517807     0.0221917     0.0406848    0.495615     13.855       16.1852
21.75  37.75    2028  13.1708       9.23546       4.8304        0.514108      0.136849      0.0258904     0.136849      0.0147945     0.122055     0.136849      0.0221917    1.23164
21.75  37.75    2029  16.7843       6.6945        0.773012      0.506711      0.980135      0.136849      0.029589      0.0147945     0.181232     0.417944      0.329177     8.3145
21.75  37.75    2030  16.3257      12.4533       10.8998       15.8967        8.45135       0.0517807     0.0480821     1.91589       6.04725      2.00835      13.7737      12.6456
21.75  37.75    2031  14.6613       3.57287       2.57794       0.924655      0.029589      0.103561      0.0110959     0.029589      0.0110959    3.45821       1.03931      2.11561
21.75  37.75    2032  18.715        7.79669       8.21834       0.599177      0.0887669     0.791505      0.0961642     0.710135      0.355068     0.706437      9.15039      5.04492
