  Lon    Lat    Year          Jan          Feb          Mar           Apr           May           Jun          Jul           Aug           Sep          Oct          Nov          Dec
 9.75  49.75    2076   0.0723242    0.470107    22.7008       43.6703       70.0641       64.3234       68.3645      53.1267       59.3692      23.8399       5.94867      0.68708
 9.75  49.75    2077   0.0949256    8.63823     31.2169       49.1986       83.313        41.2339       87.6072      86.2286       53.9313      28.0889       3.55745      0.768445
 9.75  49.75    2078   0.0271216    0.126567     0.289297     31.9492       69.3002       57.3893      103.329       71.4789       48.9093      29.5264       5.52828      0.0542432
 9.75  49.75    2079   0.0226013    0.244094     3.33143      57.5384       86.4049       66.4795       89.3747      54.9935       27.5284      22.5787       5.52376      0.103966
 9.75  49.75    2080   0.0316419    0.0949256   10.0757       53.9946       72.1208       97.1766      108.645       93.574        50.8259      24.4004       1.66798      0.0135608
 9.75  49.75    2081   0.0406824    0.135608     0.709682     41.0982       73.8882      121.704        76.5597      70.7467       50.0303      26.7916      12.2002       0.284777
 9.75  49.75    2082   0.0542432    0.135608     5.47404      44.6828       89.5238       98.9305       57.3576      45.397        32.6408      20.1333       5.37007      0.17177
 9.75  49.75    2083   0.0316419    0.126567     1.4058       23.858        78.3226       47.8606       41.8667      72.6632       35.5202      18.4065       6.59959      0.0497229
 9.75  49.75    2084   0.0226013    0.108486    19.0439       63.6905       68.4187       99.1113       74.4442      67.0039       46.2875      18.8043       4.61067      0.587634
 9.75  49.75    2085   0.0316419    0.185331     2.08384      47.6888       65.8603       74.399        43.9053      39.697        37.8075      27.2256       4.07728      0.483668
 9.75  49.75    2086   0.00904053   0.34806     48.4753       52.078        31.6102       96.1415       94.5323      67.8311       65.6116      25.2638       2.67148      0
 9.75  49.75    2087   0.0406824    0.153689     6.73519      47.3769       76.3427       60.9919       62.6057      55.7303       38.4855      16.0695       5.56897      0.235054
 9.75  49.75    2088   0.00904053   0.0452026   25.5259       54.7178       72.9028       77.179        87.9598      85.5731       66.6694      17.3443       5.33843      0.298337
 9.75  49.75    2089   0.00452026   0.0813648    1.6725       56.4219       99.2831       64.7347       94.0486      58.9804       35.0411      19.3829       9.9039       0.153689
 9.75  49.75    2090   0.0452026    0.212452     0.664479     43.5527       70.8325       61.7016       49.5918      50.6948       43.7336      26.2673       8.93656      0.420385
 9.75  49.75    2091   0            0.00904053  23.6817       54.2025       27.89         34.2365       38.8788      60.341        37.6086      17.5657       4.27617      0.0768445
 9.75  49.75    2092   0.00904053   0.0316419   20.2417       54.6952       74.6974       53.5832       42.7979      75.1449       54.8489      35.4072       7.30475      0.352581
 9.75  49.75    2093   0.00904053   0.0497229    0.497229     40.9717       59.8664       35.0592       46.2197      53.5109       36.9034      13.7687       5.37007      0.741323
 9.75  49.75    2094   0.00904053   0.0904053   23.3788       42.4588       82.427        95.8838       52.7741      79.1905       21.3402      27.0402       3.62525      0.16273
 9.75  49.75    2095   0.0135608    0.0361621   19.1614       40.0089       81.7761       68.8255       39.7648      80.4652       64.3776      36.1214       4.47054      0.0226013
 9.75  49.75    2096   0.0135608    0.0542432   20.7842       57.4028       92.3942       93.5876       57.4571      80.2121       44.4116      26.4933       4.40274      0.00904053
 9.75  49.75    2097   0.00904053   0.0180811   30.6203       43.6793       87.7564      101.281        36.3158      71.1218       46.2287      24.5541       2.58107      0.00904053
 9.75  49.75    2098   0            0           26.3848       35.2219       91.5082       98.4694      106.032       89.004        68.3283      20.0609       9.18518      1.3832
 9.75  49.75    2099   0            0           33.2059       52.643        58.8086      114.864        50.4326      80.75         60.332       32.9256       4.81408      0.226013
 9.75  49.75    2100   0            0            0.709682     39.028        74.9821       87.0015       88.1226      58.8493       45.953       27.8493      12.7336       0.836249
 9.75  49.75    2101   0            0.741323     1.88947      47.5713       68.0978      107.6          71.7728      73.3594       54.9845      29.0563      13.0816       0.402304
 9.75  49.75    2102   0            0.384222    39.0912       55.649        66.9948      109.309        45.8038      72.6          52.1006      20.3231       3.29075      0
 9.75  49.75    2103   0            0            0.00904053   39.9546       72.3966       90.7307       91.4902      67.2299       55.6987      38.3725       9.06313      0.230533
 9.75  49.75    2104   0            3.7247      13.6196       41.5096       72.5276       66.1043       45.0083      81.6631        9.74117     19.3513       3.75182      0.131088
 9.75  49.75    2105   0            0           21.3356       54.8398       95.2872       93.6056      113.603       67.4243       47.9374      23.2477       2.64435      0
 9.75  49.75    2106   0            0.0135608   23.1302       46.9339       74.5979       67.3745       59.3782      69.5397       56.5349      34.4399       6.12496      0.592155
 9.75  49.75    2107   0            7.38159     33.9698       52.8645       91.0291       37.8753       86.5314      85.8489       53.2532      30.1185       3.84222      0.68708
 9.75  49.75    2108   0            0            0            32.3967       62.8407       60.5535       80.9037      99.812        49.7862      30.6022       5.93511      0
 9.75  49.75    2109   0            0            2.63079      60.3274       93.2305       89.2752       68.3645      60.5761       29.8428      30.123        5.24803      0
 9.75  49.75    2110   0            0            8.39865      47.3091       78.6345       97.6694      115.931      101.466        53.5968      25.5983       1.51881      0
 9.75  49.75    2111   0            0            0.131088     42.3187       77.8616      129.537        78.3949      59.0844       59.9523      22.4341      12.8602       0.406824
 9.75  49.75    2112   0            0            4.127        46.1835       93.2531       96.3223       56.2728      46.0389       29.784       34.4037       5.59609      0.126567
 9.75  49.75    2113   0            0            0.461067     19.5682       82.6078       46.0796       42.5312      62.0135       42.4724      22.538        6.71711      0
 9.75  49.75    2114   0            0           18.6506       66.9722       63.8307      106.443        47.6074      84.6374       59.9703      19.514        4.69655      0.565033
 9.75  49.75    2115   0            0            1.39224      48.7013       74.9731       79.4979       34.1551      41.9526       51.192       17.516        4.12248      0.406824
