  Lon    Lat    Year          Jan          Feb          Mar           Apr           May           Jun           Jul           Aug          Sep          Oct          Nov          Dec
 9.75  49.75    2097   0            0            5.61417      52.7786       88.3621       95.3459       38.8833       65.4037      24.4275      31.9673       6.06619      0.126567
 9.75  49.75    2098   0            0            9.25298      53.9313       77.3779       58.3431       82.9469       99.0119      70.611       27.1803       3.20035      0.0271216
 9.75  49.75    2099   0            1.01254     46.5271       51.3231       93.3073       74.8646       57.1678       39.7196      56.0694      15.1203       1.31992      0.149169
 9.75  49.75    2100   0            0.34806      5.06722      33.5765       84.7278       76.4151       63.7583       48.5793      34.7744      24.649        5.4876       0.226013
 9.75  49.75    2101   0            0            2.83421      64.6127       81.9253       98.2931       87.9237       68.9521      67.6232      22.4476       4.58807      0.194371
 9.75  49.75    2102   0            0.0135608    6.39165      30.9412       84.7278       90.4957       90.4686       62.0135      38.1601       9.82705      2.60819      0.248615
 9.75  49.75    2103   0.0226013    0            3.32691      43.8872       80.1533      110.15        111.393        93.3887      66.927       38.377        4.62875      0.085885
 9.75  49.75    2104   0            0.239574    20.7209       43.2092       79.0187      114.408        93.4203       85.7268      29.8202      25.3858       1.02158      0.103966
 9.75  49.75    2105   0            0            5.18022      40.8044      103.803        92.4936       82.7254       76.6411      55.2195      22.981        4.92257      0.122047
 9.75  49.75    2106   0            0.542432    18.7501       50.7671       91.5715      115.637        74.7833       91.7162      16.6662      26.7464       0.329979     0.085885
 9.75  49.75    2107   0.0587634    0.0406824   16.5984       52.9097       91.4043      112.175       103.74         89.7046      66.7733      20.1423       2.26013      0.203412
 9.75  49.75    2108   0.0135608    0.262175    28.6675       58.2843       80.3161       45.9078       19.5456       27.0854      31.2667      15.8209       0.583114     0.0994458
 9.75  49.75    2109   0            0.483668     2.54039      41.939        54.5279       53.7595       49.4065       14.0173      18.2257      17.733        3.46252      0.0632837
 9.75  49.75    2110   0            0.00452026   7.00189      37.143        69.698        75.5155       91.5128       71.9038      51.6937      14.1529       3.87839      0.0994458
 9.75  49.75    2111   0            0.0361621   21.8238       46.4367       60.3817       85.4556       86.7981       47.4899      48.1996      18.619        1.22047      0.203412
 9.75  49.75    2112   0            0.501749    26.3531       57.2627       82.983        84.6555       73.1469       44.3574      24.8795      12.6206       1.73578      0.189851
 9.75  49.75    2113   0            0            9.28462      33.0386       87.3586      105.426        77.6898       71.3614      60.9874      20.7571       5.63225      0.248615
 9.75  49.75    2114   0            0.00904053   4.14508      72.6768       89.3837       95.2013       55.206        68.3193      41.3017      33.2239       3.43088      0.0180811
 9.75  49.75    2115   0            0.235054     6.58603      47.1012       92.7287      116.754        91.7297       81.1975      29.0743      17.2403       6.21988      0.17177
 9.75  49.75    2116   0            0.00904053  18.2438       49.0132       81.4732      103.925        80.5602       29.0156      52.9413      30.5208       1.28828      0.0994458
 9.75  49.75    2117   0            0.569553    19.7626       50.2427       86.7484       77.9791       48.064        47.4537      37.8708      23.867        0.655438     0.0452026
