  Lon    Lat    Year          Jan          Feb          Mar          Apr           May           Jun          Jul           Aug          Sep          Oct          Nov          Dec
13.75  55.75    2008   0.124598     0.538039     6.06851     28.1508       57.4314       61.9537       80.3065      65.9013      35.5389      13.7426       2.84594      0.0962806
13.75  55.75    2009   0.212593     0.906316     4.23227     17.5249       64.7736       45.2095       65.7191      56.2671      33.3015      11.0436       2.07837      0.142661
13.75  55.75    2010   0.135416     1.4122       5.79801     21.5256       61.1306       59.3675       79.0055      63.5211      35.8991      14.227        2.70003      0.0829077
13.75  55.75    2011   0.13818      0.737879     5.60456     16.8773       54.7854       71.928        78.2953      46.8429      37.9413      13.6549       2.68068      0.259778
13.75  55.75    2012   0.0911985    1.25467      7.14388     27.4894       63.3968       44.7508       70.4522      72.7958      32.2401      19.3009       2.20535      0.0939621
13.75  55.75    2013   0.268068     0.342685     6.67684     28.2632       58.7125       68.4403       41.9099      52.16        23.3772      13.9921       2.22193      0.116071
13.75  55.75    2014   0.268068     1.43154     15.1003      36.2279       67.498        65.9946       73.7216      50.7091      41.2991      15.3904       1.72448      0.0884349
13.75  55.75    2015   0.13818      1.10544      3.61478      9.71679      43.2392       72.3536       74.36        74.9928      31.9444      18.8283       1.77975      0.193451
13.75  55.75    2016   0.24596      1.73554     13.9257      35.8465       65.4557       71.7152       83.922       52.3175      40.4148      12.8258       1.21322      0.135416
13.75  55.75    2017   0.240432     0.467047     6.76527     18.8919       46.1741       77.7094       75.7224      49.5705      41.1305      15.1417       2.13349      0.240432
13.75  55.75    2018   0.237669     1.75488      8.74677     28.5258       64.1706       53.2738       44.1539      29.9214      42.0425      15.8768       2.70279      0.110544
13.75  55.75    2019   0.151998     0.815259     5.50507     24.9221       54.183        72.5083       49.413       56.4215      36.1146      18.0628       2.6641       0.0497446
13.75  55.75    2020   0.116071     0.779333     3.32736     15.2937       56.9134       64.1927       82.6894      52.4364      37.6042       7.62198      2.29378      0.163052
13.75  55.75    2021   0.113307     0.345449     4.82247     13.2791       52.815        69.9631       36.3799      33.8374      40.8846      15.4982       3.58991      0.243196
